Price,Adj Close,Close,High,Low,Open,Volume
2014-07-04,64.88050079345703,99.52845001220703,100.97789001464844,99.04529571533203,100.97789001464844,24956131
2014-07-07,65.19544982910156,100.0115966796875,100.0115966796875,98.0790023803711,98.56214904785156,26530183
2014-07-08,65.82536315917969,100.97789001464844,100.97789001464844,100.0115966796875,100.49474334716797,22228187
2014-07-09,66.14030456542969,101.4610366821289,101.4610366821289,100.0115966796875,100.49474334716797,24876445
2014-07-10,68.3449935913086,104.84307098388672,104.84307098388672,101.4610366821289,101.4610366821289,51648791
2014-07-11,68.65995025634766,105.32621765136719,108.22510528564453,104.35992431640625,105.32621765136719,70877896
2014-07-14,69.28984832763672,106.29251861572266,109.19140625,105.32621765136719,105.32621765136719,68322777
2014-07-15,69.91976928710938,107.2588119506836,107.74195861816406,105.32621765136719,106.77566528320312,51089955
2014-07-16,67.71507263183594,103.87677764892578,107.2588119506836,103.39363098144531,107.2588119506836,43609843
2014-07-17,67.0851821899414,102.91048431396484,104.35992431640625,101.4610366821289,103.39363098144531,42067872
2014-07-18,67.71507263183594,103.87677764892578,103.87677764892578,100.97789001464844,100.97789001464844,28874186
2014-07-21,69.60480499267578,106.77566528320312,106.77566528320312,104.84307098388672,105.32621765136719,31910524
2014-07-22,69.28984832763672,106.29251861572266,106.77566528320312,103.87677764892578,106.77566528320312,26027232
2014-07-23,69.28984832763672,106.29251861572266,106.29251861572266,106.29251861572266,106.29251861572266,0
2014-07-24,69.60480499267578,106.77566528320312,108.22510528564453,104.84307098388672,107.2588119506836,34373539
2014-07-25,68.03003692626953,104.35992431640625,106.77566528320312,103.39363098144531,105.80937194824219,26041720
2014-07-28,66.14030456542969,101.4610366821289,104.35992431640625,101.4610366821289,103.39363098144531,38554454
2014-07-29,66.14030456542969,101.4610366821289,103.39363098144531,98.56214904785156,102.42733764648438,51104444
2014-07-30,65.82536315917969,100.97789001464844,103.39363098144531,100.97789001464844,102.42733764648438,32299639
2014-07-31,65.19544982910156,100.0115966796875,101.4610366821289,99.04529571533203,100.97789001464844,30431681
2014-08-01,64.2505874633789,98.56214904785156,99.04529571533203,97.11270904541016,97.59585571289062,31163341
2014-08-04,66.45526885986328,101.94418334960938,101.94418334960938,98.56214904785156,98.56214904785156,23457624
2014-08-05,64.2505874633789,98.56214904785156,101.4610366821289,98.56214904785156,101.4610366821289,32398988
2014-08-06,65.19544982910156,100.0115966796875,100.0115966796875,97.59585571289062,98.56214904785156,24763643
2014-08-07,65.19544982910156,100.0115966796875,100.97789001464844,99.04529571533203,100.97789001464844,15952675
2014-08-08,64.56554412841797,99.04529571533203,100.0115966796875,98.0790023803711,100.0115966796875,20075637
2014-08-11,65.5103988647461,100.49474334716797,101.4610366821289,97.11270904541016,97.59585571289062,36068672
2014-08-12,65.82536315917969,100.97789001464844,101.94418334960938,100.0115966796875,100.49474334716797,22893615
2014-08-13,66.77022552490234,102.42733764648438,102.91048431396484,100.97789001464844,100.97789001464844,27070391
2014-08-14,68.65995025634766,105.32621765136719,107.2588119506836,104.35992431640625,105.80937194824219,39717659
2014-08-15,67.71507263183594,103.87677764892578,105.80937194824219,103.39363098144531,105.32621765136719,29330568
2014-08-18,67.71507263183594,103.87677764892578,104.84307098388672,103.87677764892578,104.35992431640625,19295337
2014-08-19,68.3449935913086,104.84307098388672,105.80937194824219,103.87677764892578,104.84307098388672,22084339
2014-08-20,68.3449935913086,104.84307098388672,105.80937194824219,103.39363098144531,105.80937194824219,27782388
2014-08-21,68.3449935913086,104.84307098388672,104.84307098388672,103.87677764892578,104.84307098388672,15445584
2014-08-22,69.28984832763672,106.29251861572266,106.29251861572266,104.84307098388672,105.32621765136719,36413287
2014-08-25,69.60480499267578,106.77566528320312,107.2588119506836,105.80937194824219,106.29251861572266,26296300
2014-08-26,69.28984832763672,106.29251861572266,107.2588119506836,105.80937194824219,106.77566528320312,40670784
2014-08-27,70.54966735839844,108.22510528564453,108.22510528564453,106.29251861572266,106.29251861572266,86493200
2014-08-28,73.13605499267578,110.38961029052734,112.55411529541016,108.7662353515625,108.7662353515625,95062968
2014-08-29,73.13605499267578,110.38961029052734,111.47186279296875,109.30735778808594,110.38961029052734,37310196
2014-09-01,72.77753448486328,109.84848022460938,112.01298522949219,109.84848022460938,111.47186279296875,26675880
2014-09-02,72.06053161621094,108.7662353515625,110.38961029052734,108.7662353515625,109.84848022460938,20133960
2014-09-03,72.4190444946289,109.30735778808594,109.84848022460938,108.22510528564453,109.30735778808594,27182232
2014-09-04,71.63032531738281,108.11688232421875,108.7662353515625,107.6839828491211,108.7662353515625,39033456
2014-09-05,72.06053161621094,108.7662353515625,108.7662353515625,106.70995330810547,107.6839828491211,33714912
2014-09-09,73.13605499267578,110.38961029052734,110.38961029052734,108.7662353515625,109.30735778808594,22974336
2014-09-10,72.4190444946289,109.30735778808594,109.84848022460938,107.79220581054688,109.30735778808594,27300504
2014-09-11,71.70201873779297,108.22510528564453,109.84848022460938,108.22510528564453,108.7662353515625,15984276
2014-09-12,71.27181243896484,107.57575988769531,108.7662353515625,107.25108337402344,108.7662353515625,21420168
2014-09-15,72.4190444946289,109.30735778808594,109.30735778808594,107.35930633544922,107.57575988769531,14791392
2014-09-16,71.34351348876953,107.6839828491211,109.30735778808594,107.6839828491211,109.30735778808594,14555772
2014-09-17,72.4190444946289,109.30735778808594,109.84848022460938,108.22510528564453,108.22510528564453,25506096
2014-09-18,73.13605499267578,110.38961029052734,110.38961029052734,108.7662353515625,108.7662353515625,20102544
2014-09-19,72.4190444946289,109.30735778808594,111.47186279296875,109.30735778808594,110.93073272705078,29818404
2014-09-22,72.06053161621094,108.7662353515625,108.7662353515625,107.79220581054688,108.7662353515625,22844052
2014-09-23,72.06053161621094,108.7662353515625,109.30735778808594,108.00865936279297,108.7662353515625,14703612
2014-09-24,72.06053161621094,108.7662353515625,109.30735778808594,108.22510528564453,108.22510528564453,15553692
2014-09-25,71.70201873779297,108.22510528564453,110.93073272705078,107.79220581054688,109.30735778808594,31681188
2014-09-26,69.6226577758789,105.08657836914062,107.14286041259766,105.08657836914062,107.14286041259766,53809140
2014-09-29,69.98116302490234,105.6277084350586,106.27705383300781,105.08657836914062,105.84415435791016,35623896
2014-09-30,68.83393859863281,103.89610290527344,105.51947784423828,102.59740447998047,105.51947784423828,48605172
2014-10-01,70.5547866821289,106.4935073852539,106.70995330810547,103.35498046875,104.43722534179688,27544440
2014-10-02,69.90946197509766,105.51947784423828,106.4935073852539,105.08657836914062,105.84415435791016,21820260
2014-10-03,71.2000961303711,107.467529296875,107.90042877197266,105.95237731933594,106.06060791015625,22019844
2014-10-06,70.6264877319336,106.60173034667969,107.90042877197266,106.60173034667969,107.90042877197266,21054264
2014-10-07,69.98116302490234,105.6277084350586,107.14286041259766,104.97835540771484,106.70995330810547,24960936
2014-10-08,69.33586120605469,104.65367889404297,105.6277084350586,104.43722534179688,104.43722534179688,20196792
2014-10-09,69.98116302490234,105.6277084350586,106.38528442382812,104.65367889404297,106.27705383300781,22224048
2014-10-13,68.6905288696289,103.67964935302734,104.65367889404297,102.81385040283203,102.81385040283203,32811240
2014-10-14,68.83393859863281,103.89610290527344,104.00432586669922,102.81385040283203,103.46320343017578,30134412
2014-10-15,67.04139709472656,101.19047546386719,103.57142639160156,100.0,103.35498046875,76258644
2014-10-16,66.10926818847656,99.7835464477539,101.0822525024414,98.05194854736328,100.64935302734375,48216168
2014-10-17,63.814796447753906,96.32034301757812,100.43289947509766,96.32034301757812,100.10822296142578,60435144
2014-10-20,66.82628631591797,100.86579895019531,101.0822525024414,98.26839447021484,98.48484802246094,32176452
2014-10-21,67.04139709472656,101.19047546386719,102.38095092773438,100.64935302734375,101.73159790039062,33695508
2014-10-22,67.39990234375,101.73159790039062,103.35498046875,101.73159790039062,102.81385040283203,31264464
2014-10-23,68.11692810058594,102.81385040283203,102.81385040283203,101.94805145263672,102.81385040283203,20802936
2014-10-24,66.82628631591797,100.86579895019531,103.1385269165039,100.75757598876953,102.81385040283203,21026544
2014-10-27,67.39990234375,101.73159790039062,102.2727279663086,100.9740219116211,101.19047546386719,19177620
2014-10-28,68.4754409790039,103.35498046875,103.67964935302734,102.81385040283203,102.81385040283203,25287108
2014-10-29,68.11692810058594,102.81385040283203,104.11255645751953,102.59740447998047,103.89610290527344,26194476
2014-10-30,68.26033782958984,103.03030395507812,103.35498046875,102.48917388916016,102.81385040283203,14610288
2014-10-31,68.83393859863281,103.89610290527344,104.11255645751953,102.81385040283203,103.24674987792969,25712148
2014-11-03,70.33968353271484,106.16883087158203,106.81818389892578,104.43722534179688,104.97835540771484,34832952
2014-11-04,69.90946197509766,105.51947784423828,106.81818389892578,105.4112548828125,106.81818389892578,17660412
2014-11-05,70.41138458251953,106.27705383300781,106.60173034667969,105.4112548828125,106.60173034667969,14782152
2014-11-06,68.76223754882812,103.78787994384766,105.95237731933594,103.67964935302734,105.1948013305664,24501708
2014-11-07,69.0490493774414,104.22077941894531,104.43722534179688,102.92207336425781,103.03030395507812,16526664
2014-11-10,70.48309326171875,106.38528442382812,106.4935073852539,103.03030395507812,103.03030395507812,32189388
2014-11-11,70.05288696289062,105.73593139648438,106.70995330810547,105.51947784423828,106.70995330810547,21031164
2014-11-12,68.83393859863281,103.89610290527344,107.14286041259766,103.67964935302734,106.16883087158203,35973168
2014-11-13,70.26798248291016,106.06060791015625,106.06060791015625,104.11255645751953,104.43722534179688,22782144
2014-11-14,69.40754699707031,104.76190185546875,106.16883087158203,104.43722534179688,106.06060791015625,31440948
2014-11-17,68.54713439941406,103.46320343017578,105.84415435791016,103.46320343017578,104.97835540771484,33624360
2014-11-18,68.4754409790039,103.35498046875,104.54545593261719,102.81385040283203,103.46320343017578,23146200
2014-11-19,68.83393859863281,103.89610290527344,104.97835540771484,103.46320343017578,104.00432586669922,35586012
2014-11-20,69.33586120605469,104.65367889404297,104.97835540771484,104.11255645751953,104.11255645751953,26016144
2014-11-21,69.0490493774414,104.22077941894531,105.51947784423828,104.11255645751953,105.4112548828125,27041784
2014-11-24,69.19244384765625,104.43722534179688,104.87013244628906,104.22077941894531,104.76190185546875,17373972
2014-11-25,69.1207504272461,104.3290023803711,104.87013244628906,104.00432586669922,104.43722534179688,27628524
2014-11-26,69.76607513427734,105.30303192138672,106.06060791015625,104.43722534179688,104.43722534179688,27732012
2014-11-27,69.6226577758789,105.08657836914062,105.95237731933594,105.08657836914062,105.30303192138672,24972024
2014-11-28,69.55096435546875,104.97835540771484,105.51947784423828,104.87013244628906,105.08657836914062,26166756
2014-12-01,68.33203125,103.1385269165039,104.43722534179688,100.9740219116211,101.0822525024414,37381344
2014-12-02,66.46778869628906,100.32467651367188,102.59740447998047,100.2164535522461,102.2727279663086,54387564
2014-12-03,67.75841522216797,102.2727279663086,102.2727279663086,100.2164535522461,100.64935302734375,32980332
2014-12-04,68.33203125,103.1385269165039,103.35498046875,101.73159790039062,102.2727279663086,21523656
2014-12-05,66.82628631591797,100.86579895019531,102.59740447998047,100.64935302734375,102.59740447998047,42784896
2014-12-08,65.8941650390625,99.45887756347656,101.51515197753906,99.13420104980469,101.0822525024414,45386880
2014-12-09,64.53182983398438,97.40259552001953,99.02597045898438,97.29437255859375,98.05194854736328,74055828
2014-12-10,64.2450180053711,96.96969604492188,97.9437255859375,96.64501953125,97.29437255859375,50515080
2014-12-11,64.46012115478516,97.29437255859375,98.37662506103516,97.18614959716797,97.40259552001953,50308104
2014-12-12,64.2450180053711,96.96969604492188,98.05194854736328,96.96969604492188,97.40259552001953,37125396
2014-12-15,62.88267135620117,94.91342163085938,96.42857360839844,94.91342163085938,96.21212005615234,52412976
2014-12-16,61.66374206542969,93.07359313964844,94.91342163085938,93.07359313964844,93.93939208984375,79213596
2014-12-17,60.44480895996094,91.2337646484375,93.07359313964844,91.2337646484375,93.07359313964844,93944004
2014-12-18,60.80331802368164,91.77489471435547,93.29004669189453,91.55844116210938,92.3160171508789,48943356
2014-12-19,61.37692642211914,92.64069366455078,93.5064926147461,92.20779418945312,93.29004669189453,42672168
2014-12-22,63.097782135009766,95.23809814453125,95.23809814453125,93.29004669189453,93.61471557617188,40557132
2014-12-23,62.59585952758789,94.48052215576172,95.34632110595703,94.26406860351562,95.23809814453125,18802476
2014-12-24,62.95437240600586,95.02164459228516,95.12986755371094,94.26406860351562,94.26406860351562,16450896
2014-12-25,62.95437240600586,95.02164459228516,95.23809814453125,94.69696807861328,95.02164459228516,10463376
2014-12-26,63.097782135009766,95.23809814453125,95.23809814453125,94.69696807861328,95.02164459228516,11592504
2014-12-29,62.95437240600586,95.02164459228516,95.77922058105469,94.80519104003906,95.45454406738281,25219656
2014-12-30,62.95437240600586,95.02164459228516,95.6709976196289,95.02164459228516,95.23809814453125,18030012
2014-12-31,63.02607345581055,95.12986755371094,95.23809814453125,94.3722915649414,95.02164459228516,15889104
2015-01-05,62.524173736572266,94.3722915649414,95.02164459228516,94.04762268066406,95.02164459228516,23308824
2015-01-06,60.58820724487305,91.4502182006836,93.07359313964844,91.4502182006836,93.07359313964844,60587604
2015-01-07,61.090126037597656,92.20779418945312,92.85713958740234,91.2337646484375,91.2337646484375,31148964
2015-01-08,62.309059143066406,94.04762268066406,94.15584564208984,92.74891662597656,92.96537017822266,28348320
2015-01-09,62.02225112915039,93.61471557617188,95.02164459228516,93.61471557617188,94.48052215576172,20894412
2015-01-12,61.44864273071289,92.74891662597656,94.3722915649414,92.74891662597656,93.61471557617188,21078288
2015-01-13,61.878849029541016,93.39826965332031,93.39826965332031,91.99134063720703,91.99134063720703,24245760
2015-01-14,61.161827087402344,92.3160171508789,93.61471557617188,92.20779418945312,93.61471557617188,20624604
