Price,Adj Close,Close,High,Low,Open,Volume
2014-09-15,7.539833068847656,12.899999618530273,12.949999809265137,12.75,12.899999618530273,35027000
2014-09-16,7.364488124847412,12.600000381469727,12.899999618530273,12.600000381469727,12.899999618530273,38596000
2014-09-17,7.539833068847656,12.899999618530273,13.050000190734863,12.699999809265137,12.800000190734863,46844000
2014-09-18,7.5106072425842285,12.850000381469727,13.0,12.800000190734863,13.0,16950000
2014-09-19,7.569055557250977,12.949999809265137,13.050000190734863,12.899999618530273,12.949999809265137,32154000
2014-09-22,7.452159881591797,12.75,12.949999809265137,12.699999809265137,12.949999809265137,30263000
2014-09-23,7.452159881591797,12.75,12.850000381469727,12.699999809265137,12.75,23224000
2014-09-24,7.481384754180908,12.800000190734863,12.850000381469727,12.75,12.75,23141000
2014-09-25,7.422934532165527,12.699999809265137,12.899999618530273,12.600000381469727,12.850000381469727,43621000
2014-09-26,7.393712043762207,12.649999618530273,12.800000190734863,12.5,12.600000381469727,27481000
2014-09-29,7.364488124847412,12.600000381469727,12.75,12.600000381469727,12.699999809265137,32268000
2014-09-30,7.364488124847412,12.600000381469727,12.699999809265137,12.350000381469727,12.649999618530273,56792000
2014-10-01,7.335264205932617,12.550000190734863,12.699999809265137,12.5,12.550000190734863,29947000
2014-10-02,7.422934532165527,12.699999809265137,12.699999809265137,12.449999809265137,12.5,26872000
2014-10-03,7.539833068847656,12.899999618530273,13.0,12.649999618530273,12.649999618530273,50995000
2014-10-06,7.539833068847656,12.899999618530273,13.0,12.800000190734863,12.899999618530273,27623000
2014-10-07,7.481384754180908,12.800000190734863,12.899999618530273,12.699999809265137,12.800000190734863,24531000
2014-10-08,7.539833068847656,12.899999618530273,13.050000190734863,12.649999618530273,12.699999809265137,37929000
2014-10-09,7.539833068847656,12.899999618530273,13.100000381469727,12.899999618530273,13.0,54941000
2014-10-13,7.189142227172852,12.300000190734863,12.5,12.25,12.5,61423000
2014-10-14,7.335264205932617,12.550000190734863,12.649999618530273,12.350000381469727,12.399999618530273,49759000
2014-10-15,7.247591495513916,12.399999618530273,12.550000190734863,12.300000190734863,12.5,57046000
2014-10-16,7.189142227172852,12.300000190734863,12.449999809265137,12.149999618530273,12.300000190734863,45597000
2014-10-17,7.043022155761719,12.050000190734863,12.449999809265137,12.050000190734863,12.449999809265137,55758000
2014-10-20,7.21836519241333,12.350000381469727,12.399999618530273,12.199999809265137,12.25,39974000
2014-10-21,7.189142227172852,12.300000190734863,12.399999618530273,12.25,12.350000381469727,12980000
2014-10-22,7.276815414428711,12.449999809265137,12.550000190734863,12.399999618530273,12.399999618530273,43018000
2014-10-23,7.306039333343506,12.5,12.550000190734863,12.350000381469727,12.399999618530273,22387000
2014-10-24,7.21836519241333,12.350000381469727,12.550000190734863,12.350000381469727,12.5,19606000
2014-10-27,7.21836519241333,12.350000381469727,12.5,12.350000381469727,12.5,16566000
2014-10-28,7.276815414428711,12.449999809265137,12.5,12.399999618530273,12.449999809265137,21187000
2014-10-29,7.393712043762207,12.649999618530273,12.75,12.5,12.550000190734863,47180000
2014-10-30,7.715176582336426,13.199999809265137,13.199999809265137,12.899999618530273,13.0,123118000
2014-10-31,7.83207368850708,13.399999618530273,13.399999618530273,13.100000381469727,13.300000190734863,52993000
2014-11-03,7.802849292755127,13.350000381469727,13.5,13.25,13.5,49726000
2014-11-04,7.802849292755127,13.350000381469727,13.449999809265137,13.199999809265137,13.350000381469727,35281000
2014-11-05,7.83207368850708,13.399999618530273,13.399999618530273,13.199999809265137,13.399999618530273,31427000
2014-11-06,7.773625373840332,13.300000190734863,13.399999618530273,13.199999809265137,13.350000381469727,30993000
2014-11-07,7.744401931762695,13.25,13.350000381469727,13.199999809265137,13.199999809265137,17392000
2014-11-10,7.948971271514893,13.600000381469727,13.800000190734863,13.300000190734863,13.350000381469727,99409000
2014-11-11,7.948971271514893,13.600000381469727,13.699999809265137,13.449999809265137,13.649999618530273,50033000
2014-11-12,7.861297607421875,13.449999809265137,13.649999618530273,13.449999809265137,13.5,31632000
2014-11-13,7.8905229568481445,13.5,13.550000190734863,13.399999618530273,13.5,21834000
2014-11-14,7.978195667266846,13.649999618530273,13.699999809265137,13.449999809265137,13.5,48811000
2014-11-17,7.802849292755127,13.350000381469727,13.699999809265137,13.300000190734863,13.699999809265137,35675000
2014-11-18,7.715176582336426,13.199999809265137,13.449999809265137,13.050000190734863,13.399999618530273,39647000
2014-11-19,7.861297607421875,13.449999809265137,13.449999809265137,13.149999618530273,13.199999809265137,47537000
2014-11-20,8.211987495422363,14.050000190734863,14.100000381469727,13.449999809265137,13.5,179240000
2014-11-21,8.211987495422363,14.050000190734863,14.149999618530273,13.899999618530273,14.100000381469727,76747000
2014-11-24,8.124314308166504,13.899999618530273,14.149999618530273,13.899999618530273,14.100000381469727,39244000
2014-11-25,8.182762145996094,14.0,14.0,13.850000381469727,14.0,28237000
2014-11-26,8.095091819763184,13.850000381469727,14.0,13.850000381469727,13.949999809265137,27823000
2014-11-27,8.153539657592773,13.949999809265137,14.25,13.899999618530273,14.0,85455000
2014-11-28,8.036643028259277,13.75,14.0,13.75,14.0,55033000
2014-12-01,7.978195667266846,13.649999618530273,13.850000381469727,13.399999618530273,13.449999809265137,49268000
2014-12-02,7.919745445251465,13.550000190734863,13.699999809265137,13.449999809265137,13.649999618530273,41457000
2014-12-03,8.124314308166504,13.899999618530273,13.899999618530273,13.600000381469727,13.699999809265137,35677000
2014-12-04,8.416556358337402,14.399999618530273,14.649999618530273,14.0,14.0,168026000
2014-12-05,8.328883171081543,14.25,14.5,14.25,14.350000381469727,64596000
2014-12-08,8.328883171081543,14.25,14.649999618530273,14.25,14.399999618530273,77734000
2014-12-09,8.328883171081543,14.25,14.350000381469727,14.149999618530273,14.149999618530273,40105000
2014-12-10,8.095091819763184,13.850000381469727,14.199999809265137,13.850000381469727,14.149999618530273,52000000
2014-12-11,8.095091819763184,13.850000381469727,14.0,13.649999618530273,13.800000190734863,36887000
2014-12-12,8.065868377685547,13.800000190734863,14.050000190734863,13.800000190734863,14.0,27171000
2014-12-15,8.387332916259766,14.350000381469727,14.449999809265137,13.800000190734863,13.800000190734863,67593000
2014-12-16,8.153539657592773,13.949999809265137,14.350000381469727,13.949999809265137,14.300000190734863,86917000
2014-12-17,7.948971271514893,13.600000381469727,13.949999809265137,13.600000381469727,13.850000381469727,74664000
2014-12-18,8.153539657592773,13.949999809265137,14.050000190734863,13.800000190734863,13.850000381469727,60406000
2014-12-19,8.328883171081543,14.25,14.399999618530273,14.050000190734863,14.100000381469727,103833000
2014-12-22,8.445781707763672,14.449999809265137,14.600000381469727,14.300000190734863,14.399999618530273,73673000
2014-12-23,8.621126174926758,14.75,14.800000190734863,14.550000190734863,14.550000190734863,102110000
2014-12-24,8.679574966430664,14.850000381469727,15.0,14.75,14.800000190734863,71215000
2014-12-25,8.591901779174805,14.699999809265137,15.0,14.649999618530273,14.899999618530273,27202000
2014-12-26,8.650349617004395,14.800000190734863,14.800000190734863,14.550000190734863,14.699999809265137,27794000
2014-12-29,8.591901779174805,14.699999809265137,15.0,14.699999809265137,14.800000190734863,63979000
2014-12-30,8.475005149841309,14.5,14.949999809265137,14.350000381469727,14.850000381469727,60563000
2014-12-31,8.621126174926758,14.75,14.800000190734863,14.5,14.550000190734863,45368000
2015-01-05,8.91336727142334,15.25,15.449999809265137,14.649999618530273,14.75,115816000
2015-01-06,8.621126174926758,14.75,15.100000381469727,14.75,15.0,73895000
2015-01-07,8.650349617004395,14.800000190734863,14.949999809265137,14.649999618530273,14.75,46863000
2015-01-08,8.7087984085083,14.899999618530273,15.100000381469727,14.899999618530273,15.0,65614000
2015-01-09,8.825695037841797,15.100000381469727,15.300000190734863,15.0,15.199999809265137,93567000
2015-01-12,9.205609321594238,15.75,16.100000381469727,15.25,15.25,232802000
2015-01-13,9.088712692260742,15.550000190734863,15.949999809265137,15.5,15.800000190734863,102386000
2015-01-14,8.91336727142334,15.25,15.5,15.149999618530273,15.449999809265137,106271000
2015-01-15,8.796470642089844,15.050000190734863,15.449999809265137,15.050000190734863,15.25,96255000
2015-01-16,8.591901779174805,14.699999809265137,15.449999809265137,14.699999809265137,15.100000381469727,161590000
2015-01-19,8.796470642089844,15.050000190734863,15.149999618530273,14.899999618530273,14.949999809265137,79718000
2015-01-20,8.88414192199707,15.199999809265137,15.300000190734863,15.149999618530273,15.25,45314000
2015-01-21,8.854918479919434,15.149999618530273,15.350000381469727,15.050000190734863,15.300000190734863,47758000
2015-01-22,9.030265808105469,15.449999809265137,15.550000190734863,15.25,15.300000190734863,85502000
2015-01-23,9.117938041687012,15.600000381469727,15.699999809265137,15.5,15.649999618530273,95295000
2015-01-26,9.059489250183105,15.5,15.699999809265137,15.399999618530273,15.5,55949000
2015-01-27,9.030265808105469,15.449999809265137,15.600000381469727,15.300000190734863,15.600000381469727,58564000
2015-01-28,9.147160530090332,15.649999618530273,15.649999618530273,15.300000190734863,15.399999618530273,87927000
2015-01-29,8.971816062927246,15.350000381469727,15.699999809265137,15.25,15.649999618530273,101729000
2015-01-30,9.001039505004883,15.399999618530273,15.600000381469727,15.350000381469727,15.5,84579000
2015-02-02,9.030265808105469,15.449999809265137,15.550000190734863,15.350000381469727,15.449999809265137,55795000
2015-02-03,9.147160530090332,15.649999618530273,15.75,15.550000190734863,15.550000190734863,99918000
2015-02-04,9.147160530090332,15.649999618530273,15.899999618530273,15.649999618530273,15.850000381469727,106648000
2015-02-05,9.205609321594238,15.75,15.800000190734863,15.600000381469727,15.800000190734863,52986000
2015-02-06,9.147160530090332,15.649999618530273,15.800000190734863,15.649999618530273,15.800000190734863,43503000
2015-02-09,9.147160530090332,15.649999618530273,15.75,15.550000190734863,15.649999618530273,38957000
2015-02-10,9.001039505004883,15.399999618530273,15.800000190734863,15.399999618530273,15.75,42900000
2015-02-11,9.205609321594238,15.75,15.800000190734863,15.5,15.600000381469727,73934000
2015-02-12,9.147160530090332,15.649999618530273,15.850000381469727,15.600000381469727,15.850000381469727,40397000
2015-02-13,9.117938041687012,15.600000381469727,15.75,15.5,15.699999809265137,45647000
2015-02-24,9.264058113098145,15.850000381469727,15.850000381469727,15.600000381469727,15.800000190734863,70595000
2015-02-25,9.380953788757324,16.049999237060547,16.049999237060547,15.800000190734863,15.850000381469727,88001000
2015-02-26,9.351730346679688,16.0,16.049999237060547,15.800000190734863,16.0,67130000
2015-03-02,9.264058113098145,15.850000381469727,16.100000381469727,15.75,16.049999237060547,60203000
2015-03-03,9.264058113098145,15.850000381469727,15.949999809265137,15.699999809265137,15.899999618530273,47857000
2015-03-04,9.205609321594238,15.75,15.949999809265137,15.75,15.800000190734863,50751000
2015-03-05,9.147160530090332,15.649999618530273,15.850000381469727,15.649999618530273,15.699999809265137,51109000
2015-03-06,9.147160530090332,15.649999618530273,15.75,15.550000190734863,15.649999618530273,55247000
2015-03-09,9.176385879516602,15.699999809265137,15.699999809265137,15.5,15.600000381469727,58867000
2015-03-10,9.176385879516602,15.699999809265137,15.899999618530273,15.699999809265137,15.75,61412000
2015-03-11,9.147160530090332,15.649999618530273,15.899999618530273,15.550000190734863,15.600000381469727,56671000
2015-03-12,9.234834671020508,15.800000190734863,15.899999618530273,15.649999618530273,15.649999618530273,43902000
2015-03-13,9.176385879516602,15.699999809265137,15.899999618530273,15.699999809265137,15.850000381469727,22110000
2015-03-16,9.147160530090332,15.649999618530273,15.75,15.600000381469727,15.75,29455000
2015-03-17,9.147160530090332,15.649999618530273,15.800000190734863,15.649999618530273,15.699999809265137,26191000
2015-03-18,9.205609321594238,15.75,15.800000190734863,15.550000190734863,15.649999618530273,50814000
2015-03-19,9.264058113098145,15.850000381469727,15.949999809265137,15.75,15.899999618530273,46486000
2015-03-20,9.147160530090332,15.649999618530273,15.850000381469727,15.600000381469727,15.75,38471000
2015-03-23,9.205609321594238,15.75,15.800000190734863,15.649999618530273,15.75,29920000
2015-03-24,9.176385879516602,15.699999809265137,15.800000190734863,15.600000381469727,15.75,28070000
2015-03-25,9.117938041687012,15.600000381469727,15.800000190734863,15.600000381469727,15.75,30187000
2015-03-26,8.91336727142334,15.25,15.350000381469727,15.050000190734863,15.300000190734863,76941000
2015-03-27,8.88414192199707,15.199999809265137,15.449999809265137,15.199999809265137,15.300000190734863,59408000
2015-03-30,8.942591667175293,15.300000190734863,15.449999809265137,15.199999809265137,15.300000190734863,35479000
2015-03-31,9.059489250183105,15.5,15.5,15.300000190734863,15.449999809265137,43287000
2015-04-01,8.91336727142334,15.25,15.449999809265137,15.25,15.449999809265137,23013000
2015-04-02,9.059489250183105,15.5,15.5,15.300000190734863,15.350000381469727,32865000
2015-04-07,9.234834671020508,15.800000190734863,15.800000190734863,15.649999618530273,15.699999809265137,43496000
2015-04-08,9.147160530090332,15.649999618530273,15.75,15.600000381469727,15.699999809265137,34418000
2015-04-09,9.001039505004883,15.399999618530273,15.649999618530273,15.399999618530273,15.600000381469727,42211000
2015-04-10,8.91336727142334,15.25,15.550000190734863,15.199999809265137,15.449999809265137,37189000
2015-04-13,8.91336727142334,15.25,15.449999809265137,15.199999809265137,15.300000190734863,50510000
2015-04-14,8.825695037841797,15.100000381469727,15.350000381469727,15.050000190734863,15.25,50272000
2015-04-15,8.504229545593262,14.550000190734863,14.949999809265137,14.5,14.949999809265137,116661000
2015-04-16,8.591901779174805,14.699999809265137,14.699999809265137,14.550000190734863,14.649999618530273,50387000
2015-04-17,8.358109474182129,14.300000190734863,14.449999809265137,14.25,14.449999809265137,67175000
2015-04-20,8.182762145996094,14.0,14.149999618530273,13.800000190734863,14.050000190734863,86143000
2015-04-21,8.211987495422363,14.050000190734863,14.149999618530273,13.899999618530273,14.0,51767000
2015-04-22,8.2412109375,14.100000381469727,14.25,14.050000190734863,14.100000381469727,45402000
2015-04-23,8.533454895019531,14.600000381469727,14.600000381469727,14.199999809265137,14.25,78217000
