Price,Adj Close,Close,High,Low,Open,Volume
2013-03-01,7.340847015380859,11.050000190734863,11.199999809265137,11.050000190734863,11.149999618530273,27494000
2013-03-04,7.241196155548096,10.899999618530273,11.100000381469727,10.899999618530273,11.050000190734863,47592000
2013-03-05,7.374063968658447,11.100000381469727,11.149999618530273,10.949999809265137,10.949999809265137,45375000
2013-03-06,7.44049596786499,11.199999809265137,11.25,11.050000190734863,11.199999809265137,31110000
2013-03-07,7.374063968658447,11.100000381469727,11.199999809265137,11.050000190734863,11.199999809265137,25985000
2013-03-08,7.340847015380859,11.050000190734863,11.199999809265137,11.050000190734863,11.100000381469727,37130000
2013-03-11,7.374063968658447,11.100000381469727,11.199999809265137,11.050000190734863,11.100000381469727,29477000
2013-03-12,7.44049596786499,11.199999809265137,11.350000381469727,11.050000190734863,11.100000381469727,56148000
2013-03-13,7.374063968658447,11.100000381469727,11.25,11.050000190734863,11.25,31752000
2013-03-14,7.706228733062744,11.600000381469727,11.800000190734863,11.600000381469727,11.800000190734863,164819000
2013-03-15,7.706228733062744,11.600000381469727,11.699999809265137,11.5,11.699999809265137,83241000
2013-03-18,7.44049596786499,11.199999809265137,11.449999809265137,11.199999809265137,11.449999809265137,54217000
2013-03-19,7.44049596786499,11.199999809265137,11.350000381469727,11.199999809265137,11.25,42185000
2013-03-20,7.4072794914245605,11.149999618530273,11.25,11.100000381469727,11.149999618530273,34175000
2013-03-21,7.374063968658447,11.100000381469727,11.25,11.100000381469727,11.100000381469727,28357000
2013-03-22,7.374063968658447,11.100000381469727,11.199999809265137,11.100000381469727,11.100000381469727,25909000
2013-03-25,7.4072794914245605,11.149999618530273,11.199999809265137,11.100000381469727,11.149999618530273,23912000
2013-03-26,7.4737138748168945,11.25,11.300000190734863,11.149999618530273,11.199999809265137,38800000
2013-03-27,7.4072794914245605,11.149999618530273,11.300000190734863,11.149999618530273,11.25,27155000
2013-03-28,7.374063968658447,11.100000381469727,11.25,11.100000381469727,11.25,25140000
2013-03-29,7.44049596786499,11.199999809265137,11.25,11.100000381469727,11.149999618530273,19732000
2013-04-01,7.4072794914245605,11.149999618530273,11.25,11.100000381469727,11.199999809265137,14920000
2013-04-02,7.4737138748168945,11.25,11.300000190734863,11.149999618530273,11.149999618530273,31780000
2013-04-03,7.506930351257324,11.300000190734863,11.350000381469727,11.199999809265137,11.300000190734863,31704000
2013-04-08,7.340847015380859,11.050000190734863,11.149999618530273,10.949999809265137,11.100000381469727,50155000
2013-04-09,7.374063968658447,11.100000381469727,11.149999618530273,11.0,11.100000381469727,32402000
2013-04-10,7.307631015777588,11.0,11.100000381469727,11.0,11.0,40630000
2013-04-11,7.44049596786499,11.199999809265137,11.300000190734863,11.050000190734863,11.100000381469727,45354000
2013-04-12,7.340847015380859,11.050000190734863,11.25,11.050000190734863,11.25,32402000
2013-04-15,7.340847015380859,11.050000190734863,11.199999809265137,11.050000190734863,11.050000190734863,25377000
2013-04-16,7.4737138748168945,11.25,11.25,11.0,11.0,34443000
2013-04-17,7.44049596786499,11.199999809265137,11.300000190734863,11.149999618530273,11.25,34718000
2013-04-18,7.374063968658447,11.100000381469727,11.199999809265137,11.050000190734863,11.149999618530273,24759000
2013-04-19,7.540144920349121,11.350000381469727,11.449999809265137,11.149999618530273,11.199999809265137,78254000
2013-04-22,7.44049596786499,11.199999809265137,11.350000381469727,11.199999809265137,11.350000381469727,25314000
2013-04-23,7.44049596786499,11.199999809265137,11.300000190734863,11.149999618530273,11.25,22622000
2013-04-24,7.573361873626709,11.399999618530273,11.399999618530273,11.199999809265137,11.300000190734863,29843000
2013-04-25,7.506930351257324,11.300000190734863,11.399999618530273,11.25,11.350000381469727,31878000
2013-04-26,7.44049596786499,11.199999809265137,11.350000381469727,11.199999809265137,11.300000190734863,28937000
2013-04-29,7.374063968658447,11.100000381469727,11.25,11.100000381469727,11.199999809265137,30573000
2013-04-30,7.4737138748168945,11.25,11.300000190734863,11.199999809265137,11.199999809265137,42198000
2013-05-02,7.44049596786499,11.199999809265137,11.300000190734863,11.149999618530273,11.199999809265137,22921000
2013-05-03,7.573361873626709,11.399999618530273,11.5,11.199999809265137,11.199999809265137,45756000
2013-05-06,7.839094161987305,11.800000190734863,11.800000190734863,11.449999809265137,11.5,108341000
2013-05-07,7.706228733062744,11.600000381469727,11.75,11.550000190734863,11.699999809265137,61396000
2013-05-08,8.038394927978516,12.100000381469727,12.100000381469727,11.649999618530273,11.649999618530273,171292000
2013-05-09,7.905527591705322,11.899999618530273,12.300000190734863,11.899999618530273,12.300000190734863,188071000
2013-05-10,8.370559692382812,12.600000381469727,12.649999618530273,11.899999618530273,12.0,230583000
2013-05-13,8.669507026672363,13.050000190734863,13.100000381469727,12.800000190734863,12.800000190734863,308173000
2013-05-14,8.603074073791504,12.949999809265137,13.149999618530273,12.800000190734863,13.149999618530273,115387000
2013-05-15,8.63629150390625,13.0,13.050000190734863,12.699999809265137,12.949999809265137,105299000
2013-05-16,8.868805885314941,13.350000381469727,13.600000381469727,12.899999618530273,13.100000381469727,169687000
2013-05-17,8.735940933227539,13.149999618530273,13.5,13.100000381469727,13.350000381469727,74380000
2013-05-20,8.9352388381958,13.449999809265137,13.449999809265137,13.149999618530273,13.25,76147000
2013-05-21,9.367053031921387,14.100000381469727,14.100000381469727,13.5,13.5,170196000
2013-05-22,9.234188079833984,13.899999618530273,14.199999809265137,13.899999618530273,14.199999809265137,157721000
2013-05-23,8.902022361755371,13.399999618530273,13.899999618530273,13.350000381469727,13.850000381469727,134310000
2013-05-24,8.802371978759766,13.25,13.600000381469727,13.149999618530273,13.449999809265137,78609000
2013-05-27,9.200971603393555,13.850000381469727,13.850000381469727,13.199999809265137,13.300000190734863,106338000
2013-05-28,9.03488826751709,13.600000381469727,13.800000190734863,13.600000381469727,13.800000190734863,64798000
2013-05-29,9.06810474395752,13.649999618530273,13.949999809265137,13.649999618530273,13.850000381469727,70497000
2013-05-30,8.968456268310547,13.5,13.600000381469727,13.300000190734863,13.5,68313000
2013-05-31,8.769156455993652,13.199999809265137,13.699999809265137,13.199999809265137,13.649999618530273,60804000
2013-06-03,8.902022361755371,13.399999618530273,13.449999809265137,13.0,13.050000190734863,56499000
2013-06-04,9.234188079833984,13.899999618530273,13.899999618530273,13.399999618530273,13.5,131104000
2013-06-05,9.101322174072266,13.699999809265137,13.899999618530273,13.699999809265137,13.899999618530273,60580000
2013-06-06,8.9352388381958,13.449999809265137,13.649999618530273,13.350000381469727,13.5,68797000
2013-06-07,8.835591316223145,13.300000190734863,13.600000381469727,13.25,13.449999809265137,51026000
2013-06-10,9.06810474395752,13.649999618530273,13.75,13.449999809265137,13.550000190734863,67873000
2013-06-11,8.968456268310547,13.5,13.699999809265137,13.5,13.649999618530273,48761000
2013-06-13,8.702723503112793,13.100000381469727,13.449999809265137,13.100000381469727,13.300000190734863,81506000
2013-06-14,8.702723503112793,13.100000381469727,13.300000190734863,13.100000381469727,13.199999809265137,56769000
2013-06-17,8.835591316223145,13.300000190734863,13.300000190734863,13.050000190734863,13.100000381469727,33108000
2013-06-18,9.001672744750977,13.550000190734863,13.550000190734863,13.25,13.399999618530273,65296000
2013-06-19,8.868805885314941,13.350000381469727,13.699999809265137,13.350000381469727,13.600000381469727,43049000
2013-06-20,8.63629150390625,13.0,13.300000190734863,12.949999809265137,13.199999809265137,72499000
2013-06-21,8.33734130859375,12.550000190734863,12.699999809265137,12.300000190734863,12.550000190734863,125920000
2013-06-24,8.503425598144531,12.800000190734863,13.0,12.5,12.550000190734863,87946000
2013-06-25,8.436992645263672,12.699999809265137,12.949999809265137,12.5,12.800000190734863,76284000
2013-06-26,9.001672744750977,13.550000190734863,13.550000190734863,13.149999618530273,13.149999618530273,142476000
2013-06-27,9.599571228027344,14.449999809265137,14.449999809265137,14.0,14.0,266331000
2013-06-28,9.632784843444824,14.5,14.550000190734863,14.300000190734863,14.550000190734863,179961000
2013-07-01,9.998167991638184,15.050000190734863,15.399999618530273,14.5,14.5,156997000
2013-07-02,9.765650749206543,14.699999809265137,15.199999809265137,14.600000381469727,15.100000381469727,136344000
2013-07-03,9.66600227355957,14.550000190734863,14.850000381469727,14.5,14.550000190734863,115489000
2013-07-04,9.732436180114746,14.649999618530273,15.050000190734863,14.600000381469727,14.699999809265137,107944000
2013-07-05,9.832084655761719,14.800000190734863,14.949999809265137,14.699999809265137,14.899999618530273,135968000
2013-07-08,9.6315279006958,14.100000381469727,14.899999618530273,14.050000190734863,14.600000381469727,117743000
2013-07-09,9.733991622924805,14.25,14.300000190734863,13.949999809265137,14.100000381469727,75075000
2013-07-10,9.494911193847656,13.899999618530273,14.300000190734863,13.850000381469727,14.100000381469727,80094000
2013-07-11,9.904762268066406,14.5,14.5,13.949999809265137,14.100000381469727,119066000
2013-07-12,9.733991622924805,14.25,14.350000381469727,14.100000381469727,14.350000381469727,76948000
2013-07-15,9.836454391479492,14.399999618530273,14.399999618530273,14.149999618530273,14.300000190734863,73637000
2013-07-16,9.529065132141113,13.949999809265137,14.350000381469727,13.899999618530273,14.350000381469727,97330000
2013-07-17,9.119213104248047,13.350000381469727,13.800000190734863,13.350000381469727,13.800000190734863,171887000
2013-07-18,9.119213104248047,13.350000381469727,13.5,13.199999809265137,13.300000190734863,104064000
2013-07-19,8.709360122680664,12.75,13.149999618530273,12.550000190734863,13.050000190734863,170769000
2013-07-22,8.880132675170898,13.0,13.050000190734863,12.649999618530273,12.649999618530273,75231000
2013-07-23,9.22167682647705,13.5,13.600000381469727,13.149999618530273,13.149999618530273,120789000
2013-07-24,9.22167682647705,13.5,13.649999618530273,13.5,13.600000381469727,69166000
2013-07-25,9.153367042541504,13.399999618530273,13.699999809265137,13.399999618530273,13.600000381469727,50852000
2013-07-26,9.358293533325195,13.699999809265137,13.699999809265137,13.399999618530273,13.600000381469727,57281000
2013-07-29,9.0509033203125,13.25,13.699999809265137,13.25,13.699999809265137,57912000
2013-07-30,9.22167682647705,13.5,13.600000381469727,13.300000190734863,13.300000190734863,55760000
2013-07-31,9.119213104248047,13.350000381469727,13.550000190734863,13.350000381469727,13.5,32039000
2013-08-01,9.085060119628906,13.300000190734863,13.5,13.300000190734863,13.5,28544000
2013-08-02,8.982595443725586,13.149999618530273,13.449999809265137,13.100000381469727,13.399999618530273,53084000
2013-08-05,9.119213104248047,13.350000381469727,13.350000381469727,13.149999618530273,13.149999618530273,29191000
2013-08-06,8.914286613464355,13.050000190734863,13.399999618530273,13.0,13.399999618530273,64966000
2013-08-07,8.709360122680664,12.75,12.949999809265137,12.75,12.899999618530273,81067000
2013-08-08,8.504434585571289,12.449999809265137,12.75,12.300000190734863,12.550000190734863,131063000
2013-08-09,8.401972770690918,12.300000190734863,12.550000190734863,12.300000190734863,12.449999809265137,64693000
2013-08-12,8.436126708984375,12.350000381469727,12.5,12.350000381469727,12.399999618530273,46892000
2013-08-13,8.538588523864746,12.5,12.550000190734863,12.399999618530273,12.399999618530273,42550000
2013-08-14,8.401972770690918,12.300000190734863,12.5,12.25,12.5,41534000
2013-08-15,8.231199264526367,12.050000190734863,12.149999618530273,12.0,12.149999618530273,77141000
2013-08-16,8.162891387939453,11.949999809265137,12.050000190734863,11.850000381469727,11.850000381469727,77863000
2013-08-19,8.094582557678223,11.850000381469727,11.949999809265137,11.850000381469727,11.949999809265137,33525000
2013-08-20,8.06042766571045,11.800000190734863,12.050000190734863,11.800000190734863,11.850000381469727,48179000
2013-08-22,8.026274681091309,11.75,11.800000190734863,11.449999809265137,11.699999809265137,108463000
2013-08-23,8.367817878723145,12.25,12.300000190734863,11.949999809265137,12.0,133050000
2013-08-26,8.401972770690918,12.300000190734863,12.350000381469727,12.100000381469727,12.300000190734863,64220000
2013-08-27,8.333662986755371,12.199999809265137,12.25,12.100000381469727,12.25,50788000
2013-08-28,8.231199264526367,12.050000190734863,12.100000381469727,11.949999809265137,12.0,36314000
2013-08-29,8.197046279907227,12.0,12.149999618530273,12.0,12.050000190734863,37792000
2013-08-30,8.401972770690918,12.300000190734863,12.300000190734863,12.050000190734863,12.100000381469727,52029000
2013-09-02,8.367817878723145,12.25,12.300000190734863,12.149999618530273,12.300000190734863,30876000
2013-09-03,8.265355110168457,12.100000381469727,12.350000381469727,12.100000381469727,12.300000190734863,32554000
2013-09-04,8.299507141113281,12.149999618530273,12.199999809265137,12.0,12.100000381469727,29097000
2013-09-05,8.401972770690918,12.300000190734863,12.300000190734863,12.199999809265137,12.25,41209000
2013-09-06,8.333662986755371,12.199999809265137,12.350000381469727,12.199999809265137,12.300000190734863,29626000
2013-09-09,8.299507141113281,12.149999618530273,12.25,12.050000190734863,12.199999809265137,34290000
2013-09-10,8.538588523864746,12.5,12.5,12.199999809265137,12.25,82422000
2013-09-11,8.504434585571289,12.449999809265137,12.600000381469727,12.199999809265137,12.5,64549000
2013-09-12,8.401972770690918,12.300000190734863,12.399999618530273,12.149999618530273,12.300000190734863,49471000
2013-09-13,8.265355110168457,12.100000381469727,12.300000190734863,12.100000381469727,12.300000190734863,33474000
2013-09-16,8.367817878723145,12.25,12.300000190734863,12.149999618530273,12.199999809265137,40321000
2013-09-17,8.265355110168457,12.100000381469727,12.199999809265137,12.050000190734863,12.199999809265137,26567000
2013-09-18,8.265355110168457,12.100000381469727,12.199999809265137,12.100000381469727,12.100000381469727,24076000
2013-09-23,8.60689926147461,12.600000381469727,12.649999618530273,12.100000381469727,12.100000381469727,122994000
2013-09-24,8.914286613464355,13.050000190734863,13.350000381469727,12.699999809265137,12.699999809265137,195901000
2013-09-25,8.845977783203125,12.949999809265137,13.149999618530273,12.850000381469727,13.050000190734863,86616000
2013-09-26,8.641050338745117,12.649999618530273,12.949999809265137,12.600000381469727,12.949999809265137,90026000
2013-09-27,8.675207138061523,12.699999809265137,12.850000381469727,12.600000381469727,12.699999809265137,62822000
